Meta Data
Label,Value,
Date,4/14/2016
Profile,HillsAndValleys
ScanDuration,10 s
ScanLength,2 mm
ScanResolution,0.666445 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 12.5 μm
Time,11:35:52 AM


Data Leveling Position
R Cursor Position,544.772889667319 µm
R Cursor Width,0 µm
M Cursor Position,1098.61416952126 µm
M Cursor Width,54.7755111943455 µm


Data
Lateral(µm),Total Profile(nm),,
993.668777074309,4.58909617501504,,
994.335221592802,5.9074420169567,,
995.001666111296,5.97898465001217,,
995.66811062979,5.00165164206974,,
996.334555148284,4.07273525104993,,
997.000999666778,3.95188459063738,,
997.667444185272,5.00631744152324,,
998.333888703765,6.28534709326323,,
999.000333222259,6.43525695377375,,
999.666777740753,5.54126868405019,,
1000.33322225925,4.3123234043047,,
1000.99966677774,3.98863607763506,,
1001.66611129623,4.38546350702527,,
1002.33255581473,5.32051897372712,,
1002.99900033322,5.5322544614688,,
1003.66544485172,4.71170331011181,,
1004.33188937021,3.68645730425214,,
1004.9983338887,3.66162921307805,,
1005.6647784072,4.56993996129113,,
1006.33122292569,5.84591062960208,,
1006.99766744419,6.61460263779663,,
1007.66411196268,6.25300197698234,,
1008.33055648117,5.25919773794467,,
1008.99700099967,4.82207508956599,,
1009.66344551816,4.9802251897725,,
1010.32989003665,5.59408178320191,,
1010.99633455515,6.06540975475182,,
1011.66277907364,5.76156760350477,,
1012.32922359214,4.73412792744984,,
1012.99566811063,4.62219791459156,,
1013.66211262912,5.34830617426032,,
1014.32855714762,6.30779082721747,,
1014.99500166611,7.03842324651014,,
1015.66144618461,6.50496309186656,,
1016.3278907031,5.15684821671057,,
1016.99433522159,4.34936573400919,,
1017.66077974009,4.4381467903755,,
1018.32722425858,5.17183255933287,,
1018.99366877707,5.76473847714406,,
1019.66011329557,4.86150786158578,,
1020.32655781406,3.51752322903576,,
1020.99300233256,2.35459549840016,,
1021.65944685105,2.37780882117804,,
1022.32589136954,3.7843997642769,,
1022.99233588804,4.92560633025423,,
1023.65878040653,4.92983318640126,,
1024.32522492502,4.29370718887367,,
1024.99166944352,3.70752152567675,,
1025.65811396201,3.89809734859573,,
1026.32455848051,4.99620104913301,,
1026.991002999,5.70830110281749,,
1027.65744751749,5.18380732546793,,
1028.32389203599,4.09734592446093,,
1028.99033655448,3.14894789299724,,
1029.65678107298,3.13480902450137,,
1030.32322559147,3.98755071826235,,
1030.98967010996,5.10488455078375,,
1031.65611462846,5.07461529025895,,
1032.32255914695,4.26293524100984,,
1032.98900366544,3.2598340072982,,
1033.65544818394,3.2202581357149,,
1034.32189270243,4.16360401985803,,
1034.98833722093,5.18325626829537,,
1035.65478173942,5.16618054813844,,
1036.32122625791,3.95315328778852,,
1036.98767077641,2.60697887209462,,
1037.6541152949,2.55156503139224,,
1038.3205598134,3.70758763668327,,
1038.98700433189,5.12196117273488,,
1039.65344885038,5.6092172969682,,
1040.31989336888,4.49102481963127,,
1040.98633788737,3.15567113107882,,
1041.65278240586,2.7102364879227,,
1042.31922692436,3.53029385306872,,
1042.98567144285,5.06700425914387,,
1043.65211596135,5.70262554617111,,
1044.31856047984,4.70735963887055,,
1044.98500499833,3.2332635842502,,
1045.65144951683,2.32320525812174,,
1046.31789403532,2.50604621363909,,
1046.98433855382,3.64269624910739,,
1047.65078307231,4.24703528760037,,
1048.3172275908,3.64017219132293,,
1048.9836721093,2.57291925017162,,
1049.65011662779,1.92952604267357,,
1050.31656114628,2.63110886760423,,
1050.98300566478,4.05433410988662,,
1051.64945018327,4.92978369444445,,
1052.31589470177,4.34381668674523,,
1052.98233922026,2.78560131913946,,
1053.64878373875,1.58544320249985,,
1054.31522825725,1.74112109389353,,
1054.98167277574,2.74573163325658,,
1055.64811729424,3.53770564714268,,
1056.31456181273,2.98651426290889,,
1056.98100633122,1.56223135251021,,
1057.64745084972,0.637272478252635,,
1058.31389536821,1.00191267187529,,
1058.9803398867,2.50859928105001,,
1059.6467844052,3.82894651677943,,
1060.31322892369,3.84212609844635,,
1060.97967344219,2.65649646156126,,
1061.64611796068,1.14429875521746,,
1062.31256247917,0.791274290485671,,
1062.97900699767,1.84594646620717,,
1063.64545151616,3.0956858372434,,
1064.31189603466,3.05094006509044,,
1064.97834055315,2.06378844249048,,
1065.64478507164,0.693929021629083,,
1066.31122959014,0.279159364521001,,
1066.97767410863,1.54498146093574,,
1067.64411862712,2.92187144097024,,
1068.31056314562,3.45304242477014,,
1068.97700766411,2.9353132310418,,
1069.64345218261,1.41533738029339,,
1070.3098967011,0.558886807379713,,
1070.97634121959,1.16933063854303,,
1071.64278573809,2.03605940356101,,
1072.30923025658,2.37780133084998,,
1072.97567477507,1.56078073785811,,
1073.64211929357,0.250235423296544,,
1074.30856381206,-0.238455249436265,,
1074.97500833056,0.443785457620106,,
1075.64145284905,1.95063396430905,,
1076.30789736754,2.6620628379862,,
1076.97434188604,2.30998701568005,,
1077.64078640453,1.3340280609038,,
1078.30723092303,0.584028951005712,,
1078.97367544152,0.893687240115469,,
1079.64011996001,2.10685467625572,,
1080.30656447851,2.37031716490128,,
1080.973008997,1.47400902087338,,
1081.63945351549,0.208708284174645,,
1082.30589803399,-0.653450077146772,,
1082.97234255248,-0.29875582422319,,
1083.63878707098,1.09087398182255,,
1084.30523158947,2.06737859662517,,
1084.97167610796,1.95131906515435,,
1085.63812062646,1.2106030294317,,
1086.30456514495,0.651108163877507,,
1086.97100966345,1.074000881545,,
1087.63745418194,2.28992964514509,,
1088.30389870043,2.90147643283999,,
1088.97034321893,2.59786161812499,,
1089.63678773742,1.42452711581827,,
1090.30323225591,0.389006403871645,,
1090.96967677441,0.272485881823195,,
1091.6361212929,1.08174272324377,,
1092.3025658114,1.97552529038403,,
1092.96901032989,1.77275639374875,,
1093.63545484838,0.472970851629543,,
1094.30189936688,-0.240794554557215,,
1094.96834388537,-0.0970953352245488,,
1095.63478840387,0.98975363550162,,
1096.30123292236,2.19352603399875,,
1096.96767744085,2.18489174676361,,
1097.63412195935,1.02615162628736,,
1098.30056647784,-0.232159970338216,,
1098.96701099633,-0.570910475859455,,
1099.63345551483,0.588153272753152,,
1100.29990003332,1.77672964532831,,
1100.96634455182,1.94503088728106,,
1101.63278907031,0.886956722125069,,
1102.2992335888,-0.37114858502664,,
1102.9656781073,-0.476623690072847,,
1103.63212262579,0.767332941320455,,
1104.29856714429,2.23369311949536,,
1104.96501166278,2.84280294968357,,
1105.63145618127,1.89630654932444,,
1106.29790069977,0.265300665269933,,
1106.96434521826,-0.449204742787333,,
1107.63078973675,0.320578279936854,,
1108.29723425525,1.33399704783096,,
1108.96367877374,1.51231103087975,,
1109.63012329224,0.592776625096303,,
1110.29656781073,-0.714030719860784,,
1110.96301232922,-1.09768487289857,,
1111.62945684772,0.134572613235832,,
1112.29590136621,1.93071413370562,,
1112.96234588471,2.68666447143587,,
1113.6287904032,2.06990704275977,,
1114.29523492169,0.145977751885948,,
1114.96167944019,-1.05045352192665,,
1115.62812395868,-0.512633957875187,,
1116.29456847717,0.982403919890385,,
1116.96101299567,1.86271613217905,,
1117.62745751416,1.24127928167454,,
1118.29390203266,-0.103317781481201,,
1118.96034655115,-1.22677751070714,,
1119.62679106964,-0.886858336123441,,
1120.29323558814,0.592903400686009,,
1120.95968010663,1.78705447139382,,
1121.62612462512,1.82419450512371,,
1122.29256914362,0.414589961764977,,
1122.95901366211,-0.706030611250753,,
1123.62545818061,-0.595235737202893,,
1124.2919026991,0.566397655639776,,
1124.95834721759,1.86101897038588,,
1125.62479173609,1.60835270167936,,
1126.29123625458,0.0910007706752367,,
1126.95768077308,-1.02729701061253,,
1127.62412529157,-1.20676169028429,,
1128.29056981006,0.185594123896044,,
1128.95701432856,1.86989914831538,,
1129.62345884705,2.1202532755724,,
1130.28990336554,1.113185108996,,
1130.95634788404,-0.194212888781658,,
1131.62279240253,-0.866959799587858,,
1132.28923692103,-0.124732468783623,,
1132.95568143952,1.11665696779746,,
1133.62212595801,1.2076208679975,,
1134.28857047651,-0.121988848788897,,
1134.955014995,-1.68647551199228,,
1135.6214595135,-2.33495448886715,,
1136.28790403199,-1.43727636054246,,
1136.95434855048,0.170643735359772,,
1137.62079306898,0.788934059363055,,
1138.28723758747,-0.195811425281863,,
1138.95368210596,-1.5370842066819,,
1139.62012662446,-1.9361573944394,,
1140.28657114295,-1.41470477777402,,
1140.95301566145,-0.0197883906164861,,
1141.61946017994,0.666380564452993,,
1142.28590469843,-0.257370759468358,,
1142.95234921693,-1.58965292965731,,
1143.61879373542,-2.58408730442661,,
1144.28523825392,-2.48526727992448,,
1144.95168277241,-1.05877401397411,,
1145.6181272909,-0.282280954406087,,
1146.2845718094,-0.971174620023157,,
1146.95101632789,-1.97209073767917,,
1147.61746084638,-2.73898400545895,,
1148.28390536488,-2.17580925705261,,
1148.95034988337,-0.72382573739178,,
1149.61679440187,0.129868078230902,,
1150.28323892036,-0.361223297570723,,
1150.94968343885,-1.62483254262152,,
1151.61612795735,-2.42019848430245,,
1152.28257247584,-2.04314521750384,,
1152.94901699434,-0.483544198669551,,
1153.61546151283,0.738783666137351,,
1154.28190603132,0.173710583062348,,
1154.94835054982,-1.01904803391099,,
1155.61479506831,-2.07086558092597,,
1156.2812395868,-1.70179739965242,,
1156.9476841053,0.158524521463733,,
1157.61412862379,1.62483711595269,,
1158.28057314229,1.60724873463514,,
1158.94701766078,0.488561340192973,,
1159.61346217927,-0.7369875801538,,
1160.27990669777,-1.1580631662122,,
1160.94635121626,-0.164345187246363,,
1161.61279573476,0.968947846312585,,
1162.27924025325,0.781483059380662,,
1162.94568477174,-0.59717692978993,,
1163.61212929024,-1.82321606258156,,
1164.27857380873,-1.63981294477944,,
1164.94501832722,0.026601490928806,,
1165.61146284572,1.51611948346599,,
1166.27790736421,1.61697467551166,,
1166.94435188271,0.680563759437427,,
1167.6107964012,-0.44076684829015,,
1168.27724091969,-0.641749445053938,,
1168.94368543819,0.0990871701027572,,
1169.61012995668,1.04370381911558,,
1170.27657447517,0.77590865912116,,
1170.94301899367,-0.787791702351933,,
1171.60946351216,-2.12379849379231,,
1172.27590803066,-2.50836171781193,,
1172.94235254915,-1.17475896010201,,
1173.60879706764,0.71515465699631,,
1174.27524158614,1.39406133920202,,
1174.94168610463,0.378735348793452,,
1175.60813062313,-0.838085208680059,,
1176.27457514162,-1.39252914727986,,
1176.94101966011,-0.583493087058741,,
1177.60746417861,1.11423000024879,,
1178.2739086971,1.76085852968499,,
1178.94035321559,0.752607250174697,,
1179.60679773409,-0.508881255540837,,
1180.27324225258,-1.51703302757342,,
1180.93968677108,-1.11848086259761,,
1181.60613128957,0.593404806776925,,
1182.27257580806,1.55685351583961,,
1182.93902032656,0.905592845735009,,
1183.60546484505,-0.230793285852087,,
1184.27190936355,-0.893636075689574,,
1184.93835388204,-0.462632195088554,,
1185.60479840053,0.881502454022848,,
1186.27124291903,1.25875396993561,,
1186.93768743752,0.201345067428338,,
1187.60413195601,-1.28551351329497,,
1188.27057647451,-2.43085635507978,,
1188.937020993,-1.98168388207287,,
1189.6034655115,-0.300020748626775,,
1190.26991002999,0.858773951917283,,
1190.93635454848,0.624261494135317,,
1191.60279906698,-0.840617237926017,,
1192.26924358547,-2.09291904293859,,
1192.93568810397,-1.73983119529676,,
1193.60213262246,-0.278264931548983,,
1194.26857714095,1.19503020044394,,
1194.93502165945,1.14332785896677,,
1195.60146617794,-0.466024266583008,,
1196.26791069643,-2.13145556652289,,
1196.93435521493,-2.51104362306978,,
1197.60079973342,-1.54374702279329,,
1198.26724425192,-0.0878398694736461,,
1198.93368877041,0.37655531776054,,
1199.6001332889,-0.734323542609854,,
1200.2665778074,-2.09708037558212,,
1200.93302232589,-2.30957199817658,,
1201.59946684439,-1.05091720784258,,
1202.26591136288,0.795548215702911,,
1202.93235588137,1.22930237032197,,
1203.59880039987,-0.023910425408576,,
1204.26524491836,-1.5525837922818,,
1204.93168943685,-2.44512570745155,,
1205.59813395535,-2.27108757472324,,
1206.26457847384,-1.0288968666855,,
1206.93102299234,-0.492319162723288,,
1207.59746751083,-1.37409131447312,,
1208.26391202932,-2.73295130319748,,
1208.93035654782,-3.54106877878094,,
1209.59680106631,-2.6737776250724,,
1210.26324558481,-1.17716829496076,,
1210.9296901033,-0.408656499041353,,
1211.59613462179,-1.02840590013402,,
1212.26257914029,-2.57323109241297,,
1212.92902365878,-3.97544415343673,,
1213.59546817727,-3.84154728283775,,
1214.26191269577,-2.57241411657269,,
1214.92835721426,-1.66392738979048,,
1215.59480173276,-2.04397316799732,,
1216.26124625125,-3.25054116873762,,
1216.92769076974,-4.75923810962377,,
1217.59413528824,-5.1355242063797,,
1218.26057980673,-4.15769825896168,,
1218.92702432522,-2.93127507676072,,
1219.59346884372,-2.68527270660634,,
1220.25991336221,-3.40274267191398,,
1220.92635788071,-4.22700126103846,,
1221.5928023992,-4.32079452585131,,
1222.25924691769,-3.63330164566123,,
1222.92569143619,-2.7680931298526,,
1223.59213595468,-2.97211538478823,,
1224.25858047318,-3.72414349734827,,
1224.92502499167,-4.42948496165663,,
1225.59146951016,-4.21738805873738,,
1226.25791402866,-2.81014383790807,,
1226.92435854715,-1.2820830155335,,
1227.59080306564,-0.989266657034022,,
1228.25724758414,-1.63310294898929,,
1228.92369210263,-2.45773282263563,,
1229.59013662113,-2.79907380492859,,
1230.25658113962,-2.0140268353216,,
1230.92302565811,-0.669645468590897,,
1231.58947017661,-0.607237284299117,,
1232.2559146951,-1.54252748057861,,
1232.9223592136,-2.23638380748143,,
1233.58880373209,-2.31817216179679,,
1234.25524825058,-0.951066487051321,,
1234.92169276908,1.01112808135276,,
1235.58813728757,1.74761220582895,,
1236.25458180606,1.44079798415332,,
1236.92102632456,0.633629902168832,,
1237.58747084305,0.350333611762835,,
1238.25391536155,1.32554453296962,,
1238.92035988004,2.93071856023562,,
1239.58680439853,3.61759563709274,,
1240.25324891703,3.06159647509758,,
1240.91969343552,1.85910357028897,,
1241.58613795402,1.19711745538407,,
1242.25258247251,1.46858748967079,,
1242.919026991,2.44185078197461,,
1243.5854715095,3.33752600571552,,
1244.25191602799,3.00345492395627,,
1244.91836054648,2.12210496742628,,
1245.58480506498,2.22824820723872,,
1246.25124958347,2.97692648406264,,
1246.91769410197,4.68308084066575,,
1247.58413862046,5.70816884257547,,
1248.25058313895,4.64459896562166,,
1248.91702765745,3.29034544352235,,
1249.58347217594,2.56806447457948,,
1250.24991669444,2.97614703568615,,
1250.91636121293,4.80329533657859,,
1251.58280573142,6.68775806107442,,
1252.24925024992,6.25418543465748,,
1252.91569476841,5.09810198645046,,
1253.5821392869,4.14389724312678,,
1254.2485838054,4.12833646644922,,
1254.91502832389,5.56699898591723,,
1255.58147284239,7.16654651236404,,
1256.24791736088,7.23684899700638,,
1256.91436187937,6.24584554709654,,
1257.58080639787,5.17532248383977,,
1258.24725091636,4.83389394286805,,
1258.91369543486,5.71414016615326,,
1259.58013995335,6.91829716029442,,
1260.24658447184,6.95514798992062,,
1260.91302899034,5.89627615378249,,
1261.57947350883,4.78403061144727,,
1262.24591802732,4.54504705936179,,
1262.91236254582,5.75970765406673,,
1263.57880706431,7.59823023412919,,
1264.24525158281,8.09762001503241,,
1264.9116961013,7.06322369233421,,
1265.57814061979,5.73349147007047,,
1266.24458513829,4.36052589997253,,
1266.91102965678,4.67785421324334,,
1267.57747417527,5.66731528303298,,
1268.24391869377,6.02271381684059,,
1268.91036321226,5.30632699456455,,
1269.57680773076,4.22526864027041,,
1270.24325224925,3.51326514392076,,
1270.90969676774,4.31320177762373,,
1271.57614128624,6.12260040879319,,
1272.24258580473,7.09868307749839,,
1272.90903032323,6.94899439703586,,
1273.57547484172,5.72186701060273,,
1274.24191936021,4.38894397918248,,
1274.90836387871,4.18181790288145,,
1275.5748083972,5.21548502826372,,
1276.24125291569,6.15918394914624,,
1276.90769743419,6.17767608429221,,
1277.57414195268,5.23550027660713,,
1278.24058647118,4.03156729057519,,
1278.90703098967,3.72713466163477,,
1279.57347550816,4.67386858385853,,
1280.23992002666,5.87506224366389,,
1280.90636454515,6.36359496745499,,
1281.57280906365,5.85058521289302,,
1282.23925358214,5.02872631915416,,
1282.90569810063,4.64818008367984,,
1283.57214261913,5.31102031440751,,
1284.23858713762,6.14196776982699,,
1284.90503165611,6.12739230928782,,
1285.57147617461,5.33256360155974,,
1286.2379206931,4.30542916606282,,
1286.9043652116,4.0191696911621,,
1287.57080973009,4.89349621865822,,
1288.23725424858,6.24258289629779,,
1288.90369876708,6.81084719340924,,
1289.57014328557,6.32329708653415,,
1290.23658780407,5.74735532762042,,
1290.90303232256,5.45882784520836,,
1291.56947684105,5.7944675449924,,
1292.23592135955,6.53403707596317,,
1292.90236587804,6.6550108274987,,
1293.56881039653,5.81271830203186,,
1294.23525491503,4.74364887156662,,
1294.90169943352,4.31619170777831,,
1295.56814395202,4.578565908366,,
1296.23458847051,5.75074300809993,,
1296.901032989,6.36028091742846,,
1297.5674775075,5.81464091383623,,
1298.23392202599,5.06114145262618,,
1298.90036654449,4.61342681075348,,
1299.56681106298,4.89144022506898,,
1300.23325558147,5.94623709588468,,
1300.89970009997,6.34498757541223,,
1301.56614461846,6.01226739957965,,
1302.23258913695,4.94611587552608,,
1302.89903365545,4.05453528444323,,
1303.56547817394,4.37954835796063,,
1304.23192269244,5.18352641771926,,
1304.89836721093,5.58246988889023,,
1305.56481172942,5.18456550009614,,
1306.23125624792,4.31061530192874,,
1306.89770076641,4.31484656110133,,
1307.56414528491,4.94072648197762,,
1308.2305898034,5.93703566344684,,
1308.89703432189,6.48646988178971,,
1309.56347884039,5.80880569666169,,
1310.22992335888,4.50617764046019,,
1310.89636787737,3.75945872369903,,
1311.56281239587,3.70834136896738,,
1312.22925691436,4.2211252886158,,
1312.89570143286,4.97277429038768,,
1313.56214595135,4.87514609811806,,
1314.22859046984,4.18773445665483,,
1314.89503498834,3.45707314023093,,
1315.56147950683,3.41176833645895,,
1316.22792402532,4.24935530877883,,
1316.89436854382,5.10909614443044,,
1317.56081306231,5.07035493916428,,
1318.22725758081,4.45584588538968,,
1318.8937020993,3.3100298822028,,
1319.56014661779,2.75619834474928,,
1320.22659113629,3.18264477801313,,
1320.89303565478,4.02648056760026,,
1321.55948017328,4.33532459344369,,
1322.22592469177,3.68005322910794,,
1322.89236921026,2.7259888490953,,
1323.55881372876,2.32706589417921,,
1324.22525824725,2.91141933318395,,
1324.89170276574,3.97671641838606,,
1325.55814728424,4.20951153782262,,
1326.22459180273,3.59171043186561,,
1326.89103632123,2.61158640141311,,
1327.55748083972,1.75346425721218,,
1328.22392535821,1.75716902734875,,
1328.89036987671,2.52960910822821,,
1329.5568143952,3.28320373636743,,
1330.2232589137,2.83977071210083,,
1330.88970343219,2.1526335272385,,
1331.55614795068,1.56367678693186,,
1332.22259246918,1.5114826084402,,
1332.88903698767,2.66871848275277,,
1333.55548150616,3.65161640830865,,
1334.22192602466,3.30244702191812,,
1334.88837054315,2.63937103963526,,
1335.55481506165,2.01667479624812,,
1336.22125958014,1.47624630888586,,
1336.88770409863,2.40019486410765,,
1337.55414861713,2.89980145927893,,
1338.22059313562,2.32615471713798,,
1338.88703765412,1.34692975319249,,
1339.55348217261,0.655607503604551,,
1340.2199266911,0.467708257813319,,
1340.8863712096,1.48085151301548,,
1341.55281572809,2.49757350087402,,
1342.21926024658,2.75177434615416,,
1342.88570476508,2.48090972257487,,
1343.55214928357,1.96885257872491,,
1344.21859380207,1.66649118391815,,
1344.88503832056,2.62716729117637,,
1345.55148283905,3.49956140157956,,
1346.21792735755,3.37552160077121,,
1346.88437187604,2.72324242009963,,
1347.55081639454,1.53531973035351,,
1348.21726091303,0.653130780686843,,
1348.88370543152,0.741260259197224,,
1349.55014995002,1.4678735647567,,
1350.21659446851,2.06430080426835,,
1350.883038987,1.82666364564429,,
1351.5494835055,1.29596346653016,,
1352.21592802399,0.816411297342347,,
1352.88237254249,0.590282995755842,,
1353.54881706098,1.15322763388558,,
1354.21526157947,1.51832524225665,,
1354.88170609797,1.2163191383157,,
1355.54815061646,0.676404737448138,,
1356.21459513495,-0.0246422105961756,,
1356.88103965345,-0.402388188486293,,
1357.54748417194,0.432275761861638,,
1358.21392869044,1.01146142154703,,
1358.88037320893,0.772284806999596,,
1359.54681772742,0.326318902458661,,
1360.21326224592,-0.447712937872529,,
1360.87970676441,-0.969165031656121,,
1361.54615128291,-0.122381511714411,,
1362.2125958014,0.723764752800162,,
1362.87904031989,0.77753227899193,,
1363.54548483839,0.363732985056049,,
1364.21192935688,-0.8602011838826,,
1364.87837387537,-1.69287689855064,,
1365.54481839387,-1.32183257051638,,
1366.21126291236,-1.07064594906224,,
1366.87770743086,-0.758236315607246,,
1367.54415194935,-1.09770216464512,,
1368.21059646784,-1.8614854208312,,
1368.87704098634,-1.98957295537712,,
1369.54348550483,-1.42593931554875,,
1370.20993002333,-0.604368973312376,,
1370.87637454182,-0.00209395122801652,,
1371.54281906031,-0.245143933488362,,
1372.20926357881,-0.72767378173794,,
1372.8757080973,-1.29386300888837,,
1373.54215261579,-1.27885661176388,,
1374.20859713429,-0.817012044302646,,
1374.87504165278,-0.40503387048393,,
1375.54148617128,-0.614011378872601,,
1376.20793068977,-1.23915095664524,,
1376.87437520826,-1.68396030713702,,
1377.54081972676,-1.3535238402601,,
1378.20726424525,-0.475741770556669,,
1378.87370876375,-0.186203455159921,,
1379.54015328224,-0.474976624015107,,
1380.20659780073,-0.5388928747303,,
1380.87304231923,-1.03734430399563,,
1381.53948683772,-0.6836289941426,,
1382.20593135621,-0.0874952506928821,,
1382.87237587471,-0.147611694307125,,
1383.5388203932,-0.62123913271771,,
1384.2052649117,-1.35269227854569,,
1384.87170943019,-2.04002548718163,,
1385.53815394868,-1.53439360176562,,
1386.20459846718,-0.710110283707763,,
1386.87104298567,-0.298893520416641,,
1387.53748750417,-0.205420063892416,,
1388.20393202266,-0.633135582103932,,
1388.87037654115,-1.28189944845199,,
1389.53682105965,-1.08556335453504,,
1390.20326557814,-0.254948524395513,,
1390.86971009663,-0.0581600560550214,,
1391.53615461513,-0.452903348597101,,
1392.20259913362,-1.3565529134843,,
1392.86904365212,-2.33358748055234,,
1393.53548817061,-2.5181918487322,,
1394.2019326891,-1.5818044060903,,
1394.8683772076,-0.569300588444457,,
1395.53482172609,-0.336465418449734,,
1396.20126624459,-0.805186455533658,,
1396.86771076308,-1.12852084236565,,
1397.53415528157,-0.923124942336108,,
1398.20059980007,-0.368888433659595,,
1398.86704431856,0.299630506650828,,
1399.53348883705,0.168038240579881,,
1400.19993335555,-0.58322436436174,,
1400.86637787404,-1.65125480414008,,
1401.53282239254,-2.1213391122863,,
1402.19926691103,-1.55053293423643,,
1402.86571142952,-0.256210830389318,,
1403.53215594802,0.248904294739623,,
1404.19860046651,-0.29234829144898,,
1404.865044985,-1.15572033956341,,
1405.5314895035,-1.64080858464749,,
1406.19793402199,-1.07961789680594,,
1406.86437854049,0.465850993467029,,
1407.53082305898,1.40709177443769,,
1408.19726757747,0.933862679101912,,
1408.86371209597,-0.381881763714409,,
1409.53015661446,-1.53181215440527,,
1410.19660113296,-1.79251373429906,,
1410.86304565145,-0.760374531848174,,
1411.52949016994,-0.0231892808697012,,
1412.19593468844,-0.196439279855076,,
1412.86237920693,-1.10024301844824,,
1413.52882372542,-1.64823600239306,,
1414.19526824392,-1.52155161188239,,
1414.86171276241,-0.600169460877805,,
1415.52815728091,0.280632777175197,,
1416.1946017994,0.208664516575845,,
1416.86104631789,-0.49635891770522,,
1417.52749083639,-1.02355457330796,,
1418.19393535488,-1.09971518186976,,
1418.86037987338,-0.399609439872074,,
1419.52682439187,0.345293963346376,,
1420.19326891036,0.0769169896799212,,
1420.85971342886,-0.821101348370939,,
1421.52615794735,-1.43106143547284,,
1422.19260246584,-1.47739679595688,,
1422.85904698434,-0.395551975168564,,
1423.52549150283,0.694627661734557,,
1424.19193602133,0.727540986215536,,
1424.85838053982,0.115437468137316,,
1425.52482505831,-1.10368402270778,,
1426.19126957681,-1.6786708792657,,
1426.8577140953,-1.43750356901492,,
1427.5241586138,-0.751662968018172,,
1428.19060313229,-0.284539627490449,,
1428.85704765078,-0.587875003881709,,
1429.52349216928,-1.1323815236241,,
1430.18993668777,-1.19054397476939,,
1430.85638120626,-0.513252201970317,,
1431.52282572476,0.444123551512348,,
1432.18927024325,0.968538296797487,,
1432.85571476175,0.934333897115903,,
1433.52215928024,0.0749702923725636,,
1434.18860379873,-0.63171448084795,,
1434.85504831723,-0.861805253787679,,
1435.52149283572,-0.503666383006021,,
1436.18793735422,-0.208431391301201,,
1436.85438187271,-0.270816424048462,,
1437.5208263912,-0.922985162761506,,
1438.1872709097,-1.41877312928336,,
1438.85371542819,-1.29416769323489,,
1439.52015994668,-0.659039496005971,,
1440.18660446518,-0.0431134344014936,,
1440.85304898367,0.0735126506489905,,
1441.51949350217,-0.243786762082709,,
1442.18593802066,-0.61230417946208,,
1442.85238253915,-0.429365728838457,,
1443.51882705765,0.189132482213063,,
1444.18527157614,0.400609541400809,,
1444.85171609464,-0.0274022088506172,,
1445.51816061313,-0.839016896241992,,
1446.18460513162,-1.68700715407613,,
1446.85104965012,-1.47690096892693,,
1447.51749416861,-0.76359374477961,,
1448.1839386871,-0.0155060726488955,,
1448.8503832056,0.0412614326292896,,
1449.51682772409,-0.514373816857005,,
1450.18327224259,-1.26626312121971,,
1450.84971676108,-1.19341039015253,,
1451.51616127957,-0.563157714811678,,
1452.18260579807,-0.220815188605047,,
1452.84905031656,-0.242644136888521,,
1453.51549483505,-0.803572454887762,,
1454.18193935355,-1.79156876947036,,
1454.84838387204,-1.99754595234535,,
1455.51482839054,-1.21829741680503,,
1456.18127290903,-0.195661958545315,,
1456.84771742752,0.449622265962353,,
1457.51416194602,0.0734546549068909,,
1458.18060646451,-0.726239340221946,,
1458.84705098301,-1.02062647222701,,
1459.5134955015,-0.438306466269205,,
1460.17994001999,0.265871143156619,,
1460.84638453849,0.462651390988503,,
1461.51282905698,-0.166119912371687,,
1462.17927357547,-1.15332576916971,,
1462.84571809397,-1.45784789990375,,
1463.51216261246,-0.899030989448147,,
1464.17860713096,0.0300821754788558,,
1464.84505164945,0.22486125164869,,
1465.51149616794,-0.384635106459427,,
1466.17794068644,-1.23803012820699,,
1466.84438520493,-1.64634262337149,,
1467.51082972343,-0.7741206956729,,
1468.17727424192,0.464277311625665,,
1468.84371876041,0.93735220775161,,
1469.51016327891,0.49896581044577,,
1470.1766077974,-0.674957101140899,,
1470.84305231589,-1.43229779409794,,
1471.50949683439,-1.11380264691925,,
1472.17594135288,-0.0859709379175911,,
1472.84238587138,0.771024147675962,,
1473.50883038987,0.899879837400113,,
1474.17527490836,0.145659332352443,,
1474.84171942686,-0.302775158826444,,
1475.50816394535,0.495747767363719,,
1476.17460846385,1.41370657299631,,
1476.84105298234,2.04241557164842,,
1477.50749750083,1.94868231730688,,
1478.17394201933,0.909898956901998,,
1478.84038653782,-0.0893046223758574,,
1479.50683105631,0.071048005384182,,
1480.17327557481,0.808022613887988,,
1480.8397200933,1.37440244590052,,
1481.5061646118,1.55127358568589,,
1482.17260913029,0.775629035121165,,
1482.83905364878,-0.356810462954854,,
1483.50549816728,-0.191145938996124,,
1484.17194268577,0.586889209729998,,
1484.83838720427,1.37383077560444,,
1485.50483172276,1.8429758512164,,
1486.17127624125,1.08787218126126,,
1486.83772075975,-0.128642408844644,,
1487.50416527824,-0.14011711160947,,
1488.17060979673,0.728150724187253,,
1488.83705431523,1.36602017733912,,
1489.50349883372,1.54264876062534,,
1490.16994335222,0.536210622874023,,
1490.83638787071,-0.866943386159801,,
1491.5028323892,-1.50818915749405,,
